"num_muestra","opc","LI","LS"
153,"NULOS",0.678360877037777,1.18512104659083
153,"PART",6.92606053862417,7.41987482927492
154,"OPINION_SI",97.5225086486835,97.9099769006364
154,"OPINION_NO",1.46935084372571,1.76848975935207
154,"NULOS",0.570156138743198,0.782864397805439
154,"PART",6.75191068227096,7.16662985390044
155,"OPINION_SI",97.3712392547437,97.9921273911801
155,"OPINION_NO",1.36527185781912,1.54247915779036
155,"NULOS",0.595172922113043,1.16376356179423
155,"PART",6.83300926588218,7.27292263153581
156,"OPINION_SI",97.7618976169921,97.9859714704703
156,"OPINION_NO",1.42955188022106,1.61388290349113
156,"NULOS",0.55109259116606,0.668671470600007
156,"PART",6.88717985947947,7.35707720433979
157,"OPINION_SI",97.4423307794321,97.8642390670323
157,"OPINION_NO",1.49322967734996,1.7024269683213
157,"NULOS",0.581726205602137,0.918962953309356
157,"PART",6.80227874054556,7.23975544312224
158,"OPINION_SI",97.3525799652905,97.8978612844478
158,"OPINION_NO",1.41730979814056,1.63622251842537
158,"NULOS",0.617492158651205,1.10099397380754
158,"PART",6.9833285522986,7.49590022741604
159,"OPINION_SI",97.6708577437438,97.9873840136894
159,"OPINION_NO",1.37689994473523,1.54459654135704
159,"NULOS",0.59341265979012,0.826527645131554
159,"PART",6.89613751348073,7.33564345373864
160,"OPINION_SI",97.4778026475285,97.8406232036587
160,"OPINION_NO",1.51128890702366,1.71138408982864
160,"NULOS",0.606800610773668,0.875022242095947
160,"PART",6.78261238928967,7.18143119791308
161,"OPINION_SI",97.6770386935167,97.9757874104624
